episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;avg_reward;avg_avg_reward
386;200.0;185.3;90921.0;323.0;;386;200.0;181.6;86994.0;308.0;;386;168.0;156.1;73965.0;259.0;;189.33333333333334;174.33333333333334
387;200.0;186.1;91443.0;325.0;;387;200.0;182.7;87786.0;311.0;;387;176.0;157.1;74505.0;261.0;;192.0;175.29999999999998
388;200.0;186.1;91965.0;327.0;;388;200.0;183.6;88311.0;313.0;;388;200.0;158.6;75042.0;263.0;;200.0;176.1
389;200.0;186.4;92487.0;329.0;;389;200.0;184.4;88833.0;315.0;;389;200.0;160.1;75843.0;266.0;;200.0;176.96666666666667
390;200.0;187.3;93270.0;332.0;;390;200.0;185.5;89616.0;318.0;;390;200.0;161.3;76377.0;268.0;;200.0;178.03333333333333
391;200.0;187.7;93792.0;334.0;;391;200.0;186.3;90138.0;320.0;;391;200.0;162.7;76911.0;270.0;;200.0;178.9
392;200.0;188.6;94314.0;336.0;;392;200.0;187.0;90660.0;322.0;;392;200.0;164.0;77445.0;272.0;;200.0;179.86666666666667
393;200.0;189.3;95091.0;339.0;;393;200.0;187.8;91182.0;324.0;;393;184.0;165.2;77979.0;274.0;;194.66666666666666;180.76666666666668
394;200.0;190.0;95607.0;341.0;;394;200.0;188.4;91965.0;327.0;;394;189.0;166.3;78513.0;276.0;;196.33333333333334;181.56666666666666
395;200.0;190.8;96123.0;343.0;;395;200.0;188.9;92487.0;329.0;;395;200.0;167.5;79314.0;279.0;;200.0;182.4
396;200.0;191.7;96897.0;346.0;;396;200.0;189.7;93009.0;331.0;;396;200.0;168.8;79848.0;281.0;;200.0;183.4
397;200.0;191.9;97413.0;348.0;;397;200.0;190.7;93792.0;334.0;;397;191.0;170.1;80382.0;283.0;;197.0;184.23333333333332
398;200.0;192.3;97929.0;350.0;;398;200.0;191.6;94314.0;336.0;;398;200.0;171.2;80916.0;285.0;;200.0;185.03333333333333
399;200.0;192.9;98703.0;353.0;;399;200.0;191.6;94833.0;338.0;;399;200.0;172.5;81714.0;288.0;;200.0;185.66666666666666
400;200.0;193.6;99219.0;355.0;;400;200.0;192.5;95607.0;341.0;;400;181.0;173.3;82242.0;290.0;;193.66666666666666;186.46666666666667
401;200.0;194.2;99735.0;357.0;;401;200.0;193.2;96123.0;343.0;;401;200.0;174.0;82770.0;292.0;;200.0;187.13333333333333
402;200.0;194.2;100509.0;360.0;;402;200.0;193.6;96639.0;345.0;;402;200.0;175.1;83298.0;294.0;;200.0;187.63333333333333
403;200.0;194.2;101025.0;362.0;;403;200.0;193.7;97413.0;348.0;;403;200.0;175.1;84090.0;297.0;;200.0;187.66666666666666
404;200.0;194.9;101535.0;364.0;;404;200.0;193.7;97929.0;350.0;;404;200.0;175.9;84618.0;299.0;;200.0;188.16666666666666
405;200.0;195.3;102300.0;367.0;;405;200.0;193.7;98445.0;352.0;;405;200.0;175.9;85146.0;301.0;;200.0;188.3
406;200.0;195.3;102810.0;369.0;;406;200.0;193.7;99219.0;355.0;;406;200.0;177.0;85674.0;303.0;;200.0;188.66666666666666
407;200.0;195.3;103320.0;371.0;;407;200.0;193.8;99735.0;357.0;;407;200.0;178.1;86466.0;306.0;;200.0;189.06666666666666
408;200.0;195.3;104085.0;374.0;;408;200.0;194.2;100251.0;359.0;;408;200.0;179.2;86994.0;308.0;;200.0;189.56666666666666
409;200.0;195.8;104595.0;376.0;;409;200.0;194.2;101025.0;362.0;;409;184.0;179.7;87522.0;310.0;;194.66666666666666;189.9
410;200.0;196.2;105105.0;378.0;;410;200.0;194.7;101535.0;364.0;;410;200.0;180.7;88050.0;312.0;;200.0;190.53333333333333
411;200.0;196.4;105870.0;381.0;;411;200.0;195.0;102045.0;366.0;;411;200.0;181.2;88833.0;315.0;;200.0;190.86666666666667
412;200.0;196.7;106380.0;383.0;;412;186.0;195.4;102555.0;368.0;;412;200.0;182.0;89355.0;317.0;;195.33333333333334;191.36666666666667
413;200.0;197.2;106890.0;385.0;;413;200.0;195.9;103320.0;371.0;;413;187.0;183.1;89877.0;319.0;;195.66666666666666;192.06666666666666
414;200.0;197.6;107652.0;388.0;;414;200.0;196.4;103830.0;373.0;;414;192.0;184.2;90399.0;321.0;;197.33333333333334;192.73333333333332
415;200.0;198.0;108156.0;390.0;;415;200.0;196.7;104340.0;375.0;;415;200.0;185.3;90921.0;323.0;;200.0;193.33333333333334
416;200.0;198.2;108912.0;393.0;;416;200.0;197.0;105105.0;378.0;;416;200.0;186.2;91704.0;326.0;;200.0;193.79999999999998
417;200.0;198.2;109416.0;395.0;;417;200.0;197.2;105615.0;380.0;;417;200.0;187.0;92226.0;328.0;;200.0;194.13333333333333
418;200.0;198.2;109920.0;397.0;;418;172.0;197.3;106125.0;382.0;;418;200.0;188.0;92748.0;330.0;;190.66666666666666;194.5
419;200.0;198.2;110676.0;400.0;;419;185.0;197.8;106635.0;384.0;;419;200.0;188.9;93531.0;333.0;;195.0;194.96666666666667
420;200.0;198.8;111180.0;402.0;;420;200.0;197.8;107400.0;387.0;;420;200.0;188.9;94053.0;335.0;;200.0;195.16666666666669
421;200.0;199.1;111936.0;405.0;;421;200.0;198.0;107904.0;389.0;;421;200.0;189.5;94575.0;337.0;;200.0;195.53333333333333
422;200.0;199.5;112440.0;407.0;;422;200.0;198.4;108660.0;392.0;;422;200.0;190.4;95349.0;340.0;;200.0;196.1
423;200.0;199.7;112944.0;409.0;;423;200.0;198.5;109164.0;394.0;;423;200.0;190.9;95865.0;342.0;;200.0;196.36666666666667
424;200.0;199.7;113700.0;412.0;;424;200.0;199.0;109668.0;396.0;;424;200.0;191.4;96381.0;344.0;;200.0;196.7
425;200.0;199.8;114198.0;414.0;;425;200.0;199.0;110424.0;399.0;;425;200.0;191.7;97155.0;347.0;;200.0;196.83333333333334
426;200.0;199.8;114696.0;416.0;;426;200.0;199.1;110928.0;401.0;;426;200.0;191.9;97671.0;349.0;;200.0;196.93333333333334
427;200.0;199.8;115443.0;419.0;;427;200.0;199.1;111432.0;403.0;;427;200.0;192.3;98187.0;351.0;;200.0;197.06666666666666
428;200.0;199.8;115941.0;421.0;;428;200.0;199.1;112188.0;406.0;;428;200.0;192.7;98961.0;354.0;;200.0;197.2
429;200.0;199.8;116688.0;424.0;;429;200.0;199.1;112692.0;408.0;;429;200.0;193.3;99477.0;356.0;;200.0;197.4
430;200.0;199.8;117186.0;426.0;;430;200.0;199.1;113448.0;411.0;;430;200.0;193.8;99993.0;358.0;;200.0;197.56666666666666
431;200.0;199.8;117933.0;429.0;;431;200.0;199.1;113949.0;413.0;;431;200.0;193.8;100767.0;361.0;;200.0;197.56666666666666
432;200.0;199.8;118431.0;431.0;;432;200.0;199.1;114447.0;415.0;;432;200.0;194.0;101280.0;363.0;;200.0;197.63333333333333
433;200.0;199.8;118929.0;433.0;;433;200.0;199.1;115194.0;418.0;;433;200.0;194.2;101790.0;365.0;;200.0;197.7
434;200.0;199.8;119676.0;436.0;;434;200.0;199.1;115692.0;420.0;;434;200.0;194.2;102555.0;368.0;;200.0;197.7
435;200.0;199.8;120171.0;438.0;;435;200.0;199.1;116439.0;423.0;;435;196.0;194.2;103065.0;370.0;;198.66666666666666;197.7
436;200.0;199.8;120909.0;441.0;;436;200.0;199.1;116937.0;425.0;;436;171.0;193.9;103575.0;372.0;;190.33333333333334;197.6
437;200.0;199.8;121401.0;443.0;;437;200.0;199.1;117435.0;427.0;;437;200.0;194.4;104085.0;374.0;;200.0;197.76666666666668
438;200.0;199.8;122139.0;446.0;;438;200.0;199.1;118182.0;430.0;;438;200.0;194.5;104850.0;377.0;;200.0;197.8
439;200.0;199.8;122631.0;448.0;;439;200.0;199.1;118680.0;432.0;;439;174.0;194.2;105360.0;379.0;;191.33333333333334;197.7
440;200.0;199.8;123123.0;450.0;;440;200.0;199.1;119427.0;435.0;;440;200.0;194.8;105870.0;381.0;;200.0;197.9
441;200.0;199.8;123861.0;453.0;;441;200.0;199.2;119925.0;437.0;;441;200.0;195.3;106380.0;383.0;;200.0;198.1
442;200.0;199.8;124353.0;455.0;;442;200.0;199.2;120663.0;440.0;;442;200.0;195.6;107145.0;386.0;;200.0;198.2
443;200.0;199.8;125091.0;458.0;;443;200.0;199.2;121155.0;442.0;;443;200.0;195.8;107652.0;388.0;;200.0;198.26666666666668
444;200.0;199.8;125583.0;460.0;;444;194.0;199.2;121647.0;444.0;;444;200.0;196.3;108156.0;390.0;;198.0;198.43333333333334
445;200.0;199.8;126318.0;463.0;;445;200.0;199.2;122385.0;447.0;;445;200.0;196.3;108912.0;393.0;;200.0;198.43333333333334
446;200.0;199.8;126804.0;465.0;;446;200.0;199.2;122877.0;449.0;;446;200.0;196.3;109416.0;395.0;;200.0;198.43333333333334
447;200.0;199.8;127533.0;468.0;;447;200.0;199.2;123615.0;452.0;;447;200.0;196.5;110172.0;398.0;;200.0;198.5
448;200.0;199.8;128019.0;470.0;;448;200.0;199.2;124107.0;454.0;;448;200.0;196.5;110676.0;400.0;;200.0;198.5
449;200.0;199.8;128505.0;472.0;;449;200.0;199.2;124845.0;457.0;;449;200.0;196.7;111180.0;402.0;;200.0;198.56666666666666
450;200.0;199.8;129234.0;475.0;;450;200.0;199.2;125337.0;459.0;;450;200.0;196.9;111936.0;405.0;;200.0;198.63333333333333
451;200.0;199.8;129720.0;477.0;;451;200.0;199.2;125829.0;461.0;;451;177.0;196.7;112440.0;407.0;;192.33333333333334;198.56666666666666
452;200.0;199.8;130449.0;480.0;;452;200.0;199.2;126561.0;464.0;;452;200.0;196.7;112944.0;409.0;;200.0;198.56666666666666
453;200.0;199.8;130935.0;482.0;;453;200.0;199.2;127047.0;466.0;;453;200.0;197.0;113700.0;412.0;;200.0;198.66666666666666
454;200.0;199.8;131664.0;485.0;;454;194.0;199.1;127776.0;469.0;;454;200.0;197.1;114198.0;414.0;;198.0;198.66666666666666
455;200.0;199.8;132150.0;487.0;;455;200.0;199.1;128262.0;471.0;;455;200.0;197.1;114696.0;416.0;;200.0;198.66666666666666
456;200.0;199.8;132870.0;490.0;;456;200.0;199.1;128991.0;474.0;;456;200.0;197.1;115443.0;419.0;;200.0;198.66666666666666
457;200.0;199.8;133350.0;492.0;;457;188.0;199.0;129477.0;476.0;;457;200.0;197.5;115941.0;421.0;;196.0;198.76666666666668
458;200.0;199.8;134070.0;495.0;;458;200.0;199.0;129963.0;478.0;;458;200.0;197.5;116688.0;424.0;;200.0;198.76666666666668
459;200.0;199.8;134550.0;497.0;;459;200.0;199.0;130692.0;481.0;;459;200.0;197.5;117186.0;426.0;;200.0;198.76666666666668
460;200.0;199.8;135270.0;500.0;;460;200.0;199.0;131178.0;483.0;;460;200.0;197.5;117933.0;429.0;;200.0;198.76666666666668
461;200.0;199.8;135750.0;502.0;;461;200.0;199.0;131907.0;486.0;;461;200.0;197.5;118431.0;431.0;;200.0;198.76666666666668
462;200.0;199.8;136470.0;505.0;;462;200.0;199.0;132390.0;488.0;;462;200.0;197.5;118929.0;433.0;;200.0;198.76666666666668
463;200.0;199.8;136950.0;507.0;;463;200.0;199.0;133110.0;491.0;;463;200.0;197.6;119676.0;436.0;;200.0;198.8
464;200.0;199.8;137670.0;510.0;;464;200.0;199.0;133590.0;493.0;;464;200.0;197.6;120171.0;438.0;;200.0;198.8
465;200.0;199.8;138150.0;512.0;;465;200.0;199.2;134310.0;496.0;;465;200.0;197.6;120909.0;441.0;;200.0;198.86666666666667
466;200.0;199.8;138870.0;515.0;;466;200.0;199.2;134790.0;498.0;;466;200.0;197.6;121401.0;443.0;;200.0;198.86666666666667
467;200.0;199.8;139350.0;517.0;;467;200.0;199.2;135510.0;501.0;;467;200.0;197.6;121893.0;445.0;;200.0;198.86666666666667
468;200.0;199.8;140070.0;520.0;;468;200.0;199.2;135990.0;503.0;;468;200.0;197.6;122631.0;448.0;;200.0;198.86666666666667
469;200.0;199.8;140550.0;522.0;;469;200.0;199.2;136710.0;506.0;;469;200.0;197.6;123123.0;450.0;;200.0;198.86666666666667
470;200.0;199.8;141270.0;525.0;;470;200.0;199.2;137190.0;508.0;;470;200.0;197.6;123861.0;453.0;;200.0;198.86666666666667
471;200.0;199.8;141750.0;527.0;;471;200.0;199.2;137910.0;511.0;;471;200.0;197.6;124353.0;455.0;;200.0;198.86666666666667
472;200.0;199.8;142470.0;530.0;;472;200.0;199.2;138390.0;513.0;;472;200.0;197.6;125091.0;458.0;;200.0;198.86666666666667
473;200.0;199.8;142950.0;532.0;;473;200.0;199.2;139110.0;516.0;;473;200.0;197.6;125583.0;460.0;;200.0;198.86666666666667
474;200.0;200.0;143670.0;535.0;;474;200.0;199.2;139590.0;518.0;;474;200.0;197.6;126318.0;463.0;;200.0;198.93333333333334
475;200;200;0;0;;475;200.0;199.2;140310.0;521.0;;475;200.0;197.6;126804.0;465.0;;200.0;198.93333333333334
476;200;200;0;0;;476;200.0;199.2;140790.0;523.0;;476;200.0;197.6;127533.0;468.0;;200.0;198.93333333333334
477;200;200;0;0;;477;200.0;199.2;141510.0;526.0;;477;200.0;197.6;128019.0;470.0;;200.0;198.93333333333334
478;200;200;0;0;;478;200.0;199.2;141990.0;528.0;;478;200.0;197.6;128505.0;472.0;;200.0;198.93333333333334
479;200;200;0;0;;479;200.0;199.2;142710.0;531.0;;479;200.0;197.6;129234.0;475.0;;200.0;198.93333333333334
480;200;200;0;0;;480;200.0;199.2;143190.0;533.0;;480;200.0;197.6;129720.0;477.0;;200.0;198.93333333333334
481;200;200;0;0;;481;200;200;0;0;;481;200.0;197.6;130449.0;480.0;;200.0;199.2
482;200;200;0;0;;482;200;200;0;0;;482;200.0;197.6;130935.0;482.0;;200.0;199.2
483;200;200;0;0;;483;200;200;0;0;;483;200.0;197.6;131664.0;485.0;;200.0;199.2
484;200;200;0;0;;484;200;200;0;0;;484;200.0;197.7;132150.0;487.0;;200.0;199.23333333333332
485;200;200;0;0;;485;200;200;0;0;;485;200.0;197.7;132870.0;490.0;;200.0;199.23333333333332
486;200;200;0;0;;486;200;200;0;0;;486;200.0;198.0;133350.0;492.0;;200.0;199.33333333333334
487;200;200;0;0;;487;200;200;0;0;;487;200.0;198.3;134070.0;495.0;;200.0;199.43333333333334
488;200;200;0;0;;488;200;200;0;0;;488;200.0;198.3;134550.0;497.0;;200.0;199.43333333333334
489;200;200;0;0;;489;200;200;0;0;;489;200.0;198.3;135270.0;500.0;;200.0;199.43333333333334
490;200;200;0;0;;490;200;200;0;0;;490;200.0;198.3;135750.0;502.0;;200.0;199.43333333333334
491;200;200;0;0;;491;200;200;0;0;;491;200.0;198.3;136470.0;505.0;;200.0;199.43333333333334
492;200;200;0;0;;492;200;200;0;0;;492;200.0;198.3;136950.0;507.0;;200.0;199.43333333333334
493;200;200;0;0;;493;200;200;0;0;;493;200.0;198.4;137670.0;510.0;;200.0;199.46666666666667
494;200;200;0;0;;494;200;200;0;0;;494;200.0;198.5;138150.0;512.0;;200.0;199.5
495;200;200;0;0;;495;200;200;0;0;;495;200.0;198.5;138870.0;515.0;;200.0;199.5
496;200;200;0;0;;496;200;200;0;0;;496;200.0;198.5;139350.0;517.0;;200.0;199.5
497;200;200;0;0;;497;200;200;0;0;;497;200.0;198.6;140070.0;520.0;;200.0;199.53333333333333
498;200;200;0;0;;498;200;200;0;0;;498;200.0;198.6;140550.0;522.0;;200.0;199.53333333333333
499;200;200;0;0;;499;200;200;0;0;;499;200.0;198.6;141270.0;525.0;;200.0;199.53333333333333
500;200;200;0;0;;500;200;200;0;0;;500;200.0;198.8;141750.0;527.0;;200.0;199.6
501;200;200;0;0;;501;200;200;0;0;;501;200.0;198.8;142470.0;530.0;;200.0;199.6
502;200;200;0;0;;502;200;200;0;0;;502;200.0;198.8;142950.0;532.0;;200.0;199.6
503;200;200;0;0;;503;200;200;0;0;;503;200.0;198.8;143670.0;535.0;;200.0;199.6
